1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,61.428,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,3,144,147.493,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,120.038,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,3,144,122.836,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.008,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,3,144,75.380,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,4,192,140.974,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,64.138,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,92.509,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,142.344,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.015,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,155.435,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,3,144,124.341,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,4,192,154.425,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,49.124,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,47.117,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.009,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.001,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,129.385,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,142.327,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.003,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,34.595,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.012,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.015,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,3,144,139.810,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.010,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.012,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.014,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.013,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,73.624,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,136.436,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.007,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,31.844,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,119.893,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.011,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.032,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.001,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.008,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.010,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.027,0,0,0,0,1
1,2,96,0.049,0,0,0,0,1
1,2,96,0.009,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,142.992,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.008,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,3,144,124.352,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,4,192,137.084,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.010,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.010,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,64.093,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,3,144,65.082,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.011,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,151.497,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,2,96,0.009,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
1,1,48,0.000,0,0,0,0,1
